TYPE,YEAR,MONTH,DAY,HOUR,MINUTE,LAT,LON,NEIGHBOURHOOD
Theft of Vehicle,2012,6,20,0.0,0.0,49.26834644269751,-123.10924349023713,Mount Pleasant
Theft of Vehicle,2012,9,21,14.0,0.0,49.225774046625006,-123.10851385373344,Oakridge
Theft of Vehicle,2012,9,21,9.0,0.0,49.26557958236016,-123.10783537446447,Mount Pleasant
Theft of Vehicle,2012,4,28,21.0,0.0,49.28117317708475,-123.1084315881745,Central Business District
Theft of Vehicle,2012,6,2,18.0,0.0,49.283987650851095,-123.10720724624714,Central Business District
Theft of Vehicle,2012,7,20,16.0,0.0,49.283987650851095,-123.10720724624714,Central Business District
Theft of Vehicle,2012,12,17,21.0,30.0,49.27746212486036,-123.06360178958626,Grandview-Woodland
Other Theft,2012,12,26,7.0,24.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,12,23,12.0,2.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,12,20,15.0,14.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,12,14,16.0,45.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,12,13,22.0,40.0,49.210692026492325,-123.09920887019956,Sunset
Theft from Vehicle,2012,11,22,17.0,30.0,49.277662634047566,-123.07917046499198,Strathcona
Other Theft,2012,12,11,18.0,41.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,11,30,17.0,34.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,11,12,13.0,2.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,11,12,11.0,10.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,11,5,16.0,40.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,11,4,13.0,27.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,11,1,14.0,34.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,11,1,10.0,28.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,10,31,12.0,30.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,10,17,16.0,43.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,10,16,16.0,50.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,10,16,12.0,30.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,10,12,16.0,17.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,10,5,16.0,55.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,10,3,17.0,47.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,10,2,19.0,0.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,9,17,13.0,40.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,9,6,18.0,15.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,9,3,14.0,3.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,8,26,22.0,50.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,8,24,17.0,36.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,7,3,17.0,25.0,49.28119152224688,-123.11999441526582,Central Business District
Other Theft,2012,8,15,16.0,56.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,7,31,16.0,23.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,7,12,17.0,0.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,7,5,11.0,41.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,7,1,18.0,30.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,6,21,7.0,53.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,6,9,17.0,49.0,49.210692026492325,-123.09920887019956,Sunset
Theft of Vehicle,2012,7,20,19.0,30.0,49.24576296084885,-123.06336953417681,Kensington-Cedar Cottage
Other Theft,2012,6,3,18.0,13.0,49.210692026492325,-123.09920887019956,Sunset
Theft of Vehicle,2012,6,2,0.0,0.0,49.24285703041195,-123.06486403836955,Kensington-Cedar Cottage
Other Theft,2012,6,3,16.0,40.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,5,28,13.0,33.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,5,26,10.0,55.0,49.210692026492325,-123.09920887019956,Sunset
Theft of Vehicle,2012,3,29,21.0,15.0,49.23898405453339,-123.06370609127585,Kensington-Cedar Cottage
Other Theft,2012,5,25,18.0,15.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,5,18,13.0,14.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,5,9,13.0,46.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,5,9,10.0,44.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,5,5,17.0,10.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,5,2,17.0,37.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,5,2,14.0,29.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,4,7,15.0,43.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,3,31,15.0,32.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,3,27,13.0,36.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,3,21,19.0,5.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,3,16,18.0,3.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,3,10,20.0,31.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,2,26,13.0,31.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,2,23,17.0,12.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,2,8,17.0,43.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,2,7,15.0,19.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,2,6,10.0,9.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,2,4,20.0,10.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,2,2,17.0,50.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,2,1,19.0,17.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,1,29,16.0,24.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,1,20,18.0,41.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,1,14,15.0,27.0,49.210692026492325,-123.09920887019956,Sunset
Other Theft,2012,1,13,18.0,10.0,49.210692026492325,-123.09920887019956,Sunset
Theft of Vehicle,2012,8,9,8.0,0.0,49.28215974856281,-123.06314377590624,Grandview-Woodland
Theft from Vehicle,2012,1,7,20.0,0.0,49.28676829962597,-123.12604150077664,West End
Theft from Vehicle,2012,4,3,16.0,35.0,49.28676829962597,-123.12604150077664,West End
Theft of Vehicle,2012,10,4,21.0,45.0,49.268232627338115,-123.16822404907884,Kitsilano
Theft of Vehicle,2012,12,21,14.0,0.0,49.291930274671195,-123.14266795188914,West End
Theft of Vehicle,2012,3,5,21.0,30.0,49.26613567872453,-123.03358985285855,Hastings-Sunrise
Theft of Vehicle,2012,8,4,22.0,5.0,49.268306854686124,-123.1662859875,Kitsilano
Theft of Vehicle,2012,1,24,18.0,0.0,49.28388128545477,-123.06290465712134,Grandview-Woodland
Theft of Vehicle,2012,6,17,18.0,30.0,49.283880538521814,-123.06262373849134,Grandview-Woodland
Theft of Vehicle,2012,7,16,22.0,30.0,49.26726376436325,-123.15088969988119,Kitsilano
Theft of Vehicle,2012,6,18,18.0,0.0,49.26467787501375,-123.15105637537145,Kitsilano
Theft of Vehicle,2012,4,22,15.0,0.0,49.28658356698417,-123.06029416623652,Grandview-Woodland
Theft of Vehicle,2012,3,1,15.0,49.0,49.26559697631124,-123.03094079265465,Hastings-Sunrise
Theft from Vehicle,2012,11,17,19.0,0.0,49.284962611185115,-123.12969729683584,West End
Theft of Vehicle,2012,7,10,0.0,0.0,49.238133749819646,-123.06335043147972,Kensington-Cedar Cottage
Theft from Vehicle,2012,9,13,19.0,0.0,49.284985890212965,-123.12955338947793,West End
Theft of Vehicle,2012,10,31,23.0,30.0,49.228565988909,-123.06211963766685,Victoria-Fraserview
Theft of Vehicle,2012,1,29,21.0,0.0,49.26588248949465,-123.06184331953867,Grandview-Woodland
Theft of Vehicle,2012,8,8,11.0,56.0,49.26323751738434,-123.06052713787959,Grandview-Woodland
Theft of Vehicle,2012,8,28,18.0,30.0,49.24403939123565,-123.06269699362838,Kensington-Cedar Cottage
Theft of Vehicle,2012,5,10,21.0,0.0,49.27475947253355,-123.06170140450851,Grandview-Woodland
Theft of Vehicle,2012,11,7,18.0,40.0,49.266113493328604,-123.09286898666787,Mount Pleasant
Theft of Vehicle,2012,8,27,22.0,30.0,49.28395923438706,-123.06130394921426,Grandview-Woodland
Theft of Vehicle,2012,12,3,15.0,0.0,49.27656828617855,-123.06056462069037,Grandview-Woodland
Theft of Vehicle,2012,8,9,19.0,40.0,49.267294450884535,-123.15748591851253,Kitsilano
Theft of Vehicle,2012,1,23,21.0,0.0,49.260011012462535,-123.15321774746842,Kitsilano
Theft of Vehicle,2012,6,11,19.0,18.0,49.25734884571646,-123.15385143702652,Kitsilano
Theft of Vehicle,2012,12,7,19.0,30.0,49.23643305302726,-123.1582999199607,Arbutus Ridge
Theft of Vehicle,2012,3,26,9.0,31.0,49.23553612069193,-123.15666182075718,Arbutus Ridge
Theft of Vehicle,2012,12,9,15.0,0.0,49.23363838590316,-123.1562012848779,Kerrisdale
Theft of Vehicle,2012,6,24,21.0,0.0,49.23083704857703,-123.15655877942713,Kerrisdale
Theft from Vehicle,2012,9,23,12.0,30.0,49.27932327269007,-123.13724376572247,West End
Theft of Vehicle,2012,4,10,22.0,30.0,49.26597379097055,-123.07351413612639,Grandview-Woodland
Theft of Vehicle,2012,6,27,1.0,54.0,49.271708438607796,-123.1537131169515,Kitsilano
Theft of Vehicle,2012,4,21,8.0,0.0,49.26527435824003,-123.11467247690204,Mount Pleasant
Theft of Vehicle,2012,3,8,14.0,0.0,49.26413642307866,-123.03094936333514,Hastings-Sunrise
Theft of Vehicle,2012,1,5,20.0,30.0,49.265601140488364,-123.1093986602974,Mount Pleasant
Theft of Vehicle,2012,2,29,15.0,30.0,49.265601140488364,-123.1093986602974,Mount Pleasant
Theft of Vehicle,2012,9,3,7.0,0.0,49.26473322133561,-123.06980995806012,Grandview-Woodland
Theft of Vehicle,2012,7,20,5.0,30.0,49.26124223861824,-123.05835521313338,Kensington-Cedar Cottage
Theft of Vehicle,2012,7,22,11.0,0.0,49.269543476253595,-123.05885602010625,Grandview-Woodland
Theft of Vehicle,2012,2,5,22.0,0.0,49.24667959010684,-123.05979736616547,Kensington-Cedar Cottage
Theft of Vehicle,2012,1,15,20.0,0.0,49.2417981838752,-123.06058803414194,Kensington-Cedar Cottage
Theft of Vehicle,2012,5,2,21.0,0.0,49.24120703192322,-123.05934577157167,Kensington-Cedar Cottage
Theft of Vehicle,2012,10,18,12.0,0.0,49.230277521644034,-123.06194281165345,Victoria-Fraserview
Theft of Vehicle,2012,12,22,22.0,0.0,49.23025001658386,-123.06002985319734,Victoria-Fraserview
Theft of Vehicle,2012,9,8,17.0,0.0,49.265036881791026,-123.05920803029777,Grandview-Woodland
Theft of Vehicle,2012,5,12,14.0,30.0,49.287477877519706,-123.05887736498477,Grandview-Woodland
Theft of Vehicle,2012,9,1,15.0,0.0,49.287477877519706,-123.05887736498477,Grandview-Woodland
Theft of Vehicle,2012,1,30,12.0,0.0,49.287557991481414,-123.05841060456025,Grandview-Woodland
Theft of Vehicle,2012,4,30,12.0,0.0,49.27036645127821,-123.05919901196452,Grandview-Woodland
Theft of Vehicle,2012,9,13,0.0,0.0,49.26551970018274,-123.11985950435968,Fairview
Theft of Vehicle,2012,2,13,0.0,0.0,49.28839548491135,-123.05990707053219,Grandview-Woodland
Theft of Vehicle,2012,6,7,0.0,0.0,49.26472267934133,-123.05211252191637,Hastings-Sunrise
Theft of Vehicle,2012,11,8,15.0,0.0,49.276563319345314,-123.05973807166663,Grandview-Woodland
Theft of Vehicle,2012,6,13,21.0,0.0,49.26487187489245,-123.06591744040126,Grandview-Woodland
Theft from Vehicle,2012,4,18,10.0,7.0,49.286176421892286,-123.14024604300762,West End
Theft from Vehicle,2012,6,15,11.0,30.0,49.286176421892286,-123.14024604300762,West End
Theft of Vehicle,2012,9,19,15.0,0.0,49.23832008630365,-123.15933970573681,Arbutus Ridge
Theft of Vehicle,2012,12,15,16.0,0.0,49.23563834026642,-123.15907282629672,Arbutus Ridge
Theft of Vehicle,2012,5,7,14.0,50.0,49.26557880133305,-123.15535545438993,Kitsilano
Theft from Vehicle,2012,8,22,8.0,1.0,49.28305723128336,-123.13719376542784,West End
Theft of Vehicle,2012,9,12,21.0,0.0,49.26587795240963,-123.12169220207991,Fairview
Theft of Vehicle,2012,1,3,12.0,45.0,49.27167422852454,-123.1567472191279,Kitsilano
Theft of Vehicle,2012,1,18,12.0,15.0,49.2097629741222,-123.05745352001223,Victoria-Fraserview
Theft from Vehicle,2012,11,24,14.0,0.0,49.28368744017931,-123.13642825239326,West End
Theft of Vehicle,2012,6,24,14.0,0.0,49.286560504342084,-123.05735912496772,Grandview-Woodland
Theft of Vehicle,2012,3,7,20.0,0.0,49.263814990207344,-123.03107698779884,Hastings-Sunrise
Theft of Vehicle,2012,9,12,17.0,0.0,49.28474550188674,-123.05727259161226,Grandview-Woodland
Theft of Vehicle,2012,6,24,23.0,0.0,49.2636254654026,-123.08904056250424,Mount Pleasant
Theft of Vehicle,2012,10,27,18.0,0.0,49.2632084818349,-123.03025509768648,Hastings-Sunrise
Theft of Vehicle,2012,6,17,10.0,0.0,49.2649584461254,-123.15042771080427,Kitsilano
Theft of Vehicle,2012,3,1,8.0,30.0,49.26504077224653,-123.12662776729628,Fairview
Theft of Vehicle,2012,1,5,19.0,0.0,49.264253929428946,-123.08514353046671,Mount Pleasant
Theft of Vehicle,2012,6,27,22.0,0.0,49.2403765442365,-123.16111634853269,Arbutus Ridge
Theft of Vehicle,2012,10,4,0.0,0.0,49.2355607949295,-123.15959911045744,Arbutus Ridge
Theft of Vehicle,2012,10,9,10.0,0.0,49.26562685055841,-123.15871987721532,Kitsilano
Theft of Vehicle,2012,4,27,9.0,0.0,49.2900768922029,-123.05808408304055,Grandview-Woodland
Theft of Vehicle,2012,6,7,9.0,30.0,49.265920795944,-123.17973623812797,Kitsilano
Theft of Vehicle,2012,7,4,21.0,0.0,49.26319876122933,-123.09096718703928,Mount Pleasant
Theft from Vehicle,2012,3,4,17.0,30.0,49.28157301869759,-123.13529343843999,West End
Theft from Vehicle,2012,3,25,16.0,0.0,49.28157301869759,-123.13529343843999,West End
Theft of Vehicle,2012,1,15,8.0,47.0,49.25601640364171,-123.05519555811071,Renfrew-Collingwood
Other Theft,2012,2,25,11.0,48.0,49.281287291445324,-123.11984945253099,Central Business District
Other Theft,2012,3,18,18.0,10.0,49.281287291445324,-123.11984945253099,Central Business District
Theft of Vehicle,2012,5,26,22.0,0.0,49.23885801217446,-123.05647959771308,Renfrew-Collingwood
Theft of Vehicle,2012,2,24,0.0,0.0,49.26338679063572,-123.09484569768009,Mount Pleasant
Theft of Vehicle,2012,10,10,10.0,0.0,49.26338277063724,-123.10480815878573,Mount Pleasant
Other Theft,2012,5,21,7.0,25.0,49.27890178967224,-123.1161298265732,Central Business District
Other Theft,2012,4,15,6.0,9.0,49.27890178967224,-123.1161298265732,Central Business District
Other Theft,2012,3,10,22.0,28.0,49.27890178967224,-123.1161298265732,Central Business District
Other Theft,2012,2,14,22.0,2.0,49.27890178967224,-123.1161298265732,Central Business District
Theft of Vehicle,2012,11,19,16.0,0.0,49.2627101345212,-123.0853166649011,Mount Pleasant
Other Theft,2012,2,2,9.0,53.0,49.27890178967224,-123.1161298265732,Central Business District
Theft from Vehicle,2012,6,24,2.0,0.0,49.281095038198096,-123.13458018261001,West End
Theft of Vehicle,2012,10,26,21.0,0.0,49.26014613495203,-123.16030110087098,Kitsilano
Theft of Vehicle,2012,11,4,19.0,0.0,49.23277415283821,-123.16147774369833,Kerrisdale
Theft of Vehicle,2012,2,21,10.0,0.0,49.26821080183663,-123.15996708434461,Kitsilano
Theft of Vehicle,2012,12,7,15.0,30.0,49.22501257192599,-123.16149063078136,Kerrisdale
Theft of Vehicle,2012,4,20,23.0,30.0,49.26390114717556,-123.16013444544986,Kitsilano
Other Theft,2012,7,13,12.0,40.0,49.277419017802565,-123.10959720162735,Central Business District
Other Theft,2012,5,6,21.0,57.0,49.27875909136758,-123.11598526627252,Central Business District
Theft of Vehicle,2012,6,4,18.0,30.0,49.277512710248814,-123.0524294248313,Hastings-Sunrise
Theft of Vehicle,2012,4,26,16.0,55.0,49.264406723335654,-123.20097464414812,West Point Grey
Theft of Vehicle,2012,5,26,20.0,13.0,49.25575203052059,-123.05348213099191,Renfrew-Collingwood
Theft of Vehicle,2012,9,23,21.0,30.0,49.247909266837645,-123.05446391992527,Renfrew-Collingwood
Theft from Vehicle,2012,10,26,17.0,0.0,49.27865162506095,-123.12974962868978,Central Business District
Theft from Vehicle,2012,10,27,10.0,30.0,49.27865162506095,-123.12974962868978,Central Business District
Theft of Vehicle,2012,3,12,19.0,0.0,49.28210746391094,-123.05219477496962,Hastings-Sunrise
Theft of Vehicle,2012,4,29,21.0,0.0,49.262375420726194,-123.08132818548209,Mount Pleasant
Theft of Vehicle,2012,2,29,18.0,0.0,49.261857024504046,-123.04006730735563,Renfrew-Collingwood
Theft of Vehicle,2012,8,4,8.0,0.0,49.26167035165361,-123.05306727027033,Renfrew-Collingwood
Theft of Vehicle,2012,2,6,19.0,0.0,49.276590627833976,-123.0545372879507,Hastings-Sunrise
Theft of Vehicle,2012,9,5,16.0,0.0,49.27659043327812,-123.05360749517212,Hastings-Sunrise
Other Theft,2012,2,26,11.0,9.0,49.27941312797141,-123.1168810359244,Central Business District
Theft of Vehicle,2012,8,9,19.0,30.0,49.26921751309343,-123.16326942355802,Kitsilano
Theft of Vehicle,2012,5,6,18.0,0.0,49.26912192987658,-123.16235031490869,Kitsilano
Theft of Vehicle,2012,3,31,8.0,30.0,49.26226538161447,-123.08338620576258,Mount Pleasant
Theft from Vehicle,2012,4,25,6.0,40.0,49.28429216602984,-123.14012808348974,West End
Other Theft,2012,12,6,14.0,37.0,49.28310356914958,-123.09707141302991,Strathcona
Theft of Vehicle,2012,8,18,23.0,0.0,49.27323216977852,-123.05122928600314,Hastings-Sunrise
Theft of Vehicle,2012,8,21,4.0,0.0,49.273231647438465,-123.05098664574027,Hastings-Sunrise
Theft of Vehicle,2012,1,20,11.0,5.0,49.25407774061436,-123.05111972596715,Renfrew-Collingwood
Other Theft,2012,6,19,11.0,1.0,49.282559864247126,-123.12197469450146,Central Business District
Theft of Vehicle,2012,7,13,20.0,0.0,49.229333321991255,-123.05475487267056,Victoria-Fraserview
Theft of Vehicle,2012,8,5,7.0,21.0,49.22930882493771,-123.05249404776313,Victoria-Fraserview
Other Theft,2012,11,2,14.0,5.0,49.28311365081835,-123.09759695942577,Strathcona
Other Theft,2012,6,13,13.0,55.0,49.28311365081835,-123.09759695942577,Strathcona
Other Theft,2012,4,6,12.0,8.0,49.28311365081835,-123.09759695942577,Strathcona
Theft from Vehicle,2012,3,20,22.0,0.0,49.28497293789085,-123.13914629740533,West End
Theft from Vehicle,2012,4,4,18.0,0.0,49.28497293789085,-123.13914629740533,West End
Theft from Vehicle,2012,4,4,20.0,0.0,49.28497293789085,-123.13914629740533,West End
Theft of Vehicle,2012,8,14,17.0,0.0,49.282025049536294,-123.0518363698363,Hastings-Sunrise
Theft of Vehicle,2012,11,7,12.0,51.0,49.2575062955472,-123.05246155281559,Renfrew-Collingwood
Theft of Vehicle,2012,4,26,17.0,0.0,49.26038980198445,-123.03797858509678,Renfrew-Collingwood
Theft from Vehicle,2012,11,19,21.0,0.0,49.28487249011519,-123.1391227763532,West End
Theft of Vehicle,2012,11,27,20.0,0.0,49.28564607324208,-123.05139560405871,Hastings-Sunrise
Theft of Vehicle,2012,5,23,7.0,0.0,49.260279163214136,-123.0336162515491,Renfrew-Collingwood
Theft of Vehicle,2012,4,27,12.0,30.0,49.26112763125939,-123.02844333769879,Renfrew-Collingwood
Other Theft,2012,10,18,22.0,14.0,49.26066538697859,-123.09743228894862,Mount Pleasant
Theft of Vehicle,2012,3,23,19.0,0.0,49.28966377222363,-123.05056229206534,Hastings-Sunrise
Theft of Vehicle,2012,1,28,16.0,0.0,49.28966347214429,-123.05021904529946,Hastings-Sunrise
Other Theft,2012,11,6,14.0,52.0,49.28616183473537,-123.11465064175133,Central Business District
Theft of Vehicle,2012,7,30,21.0,0.0,49.26129154325216,-123.165498799611,Kitsilano
Theft of Vehicle,2012,5,8,1.0,0.0,49.25857657443575,-123.16495579692081,Kitsilano
Theft of Vehicle,2012,4,8,23.0,0.0,49.240330853518614,-123.16411620319016,Arbutus Ridge
Other Theft,2012,7,30,20.0,10.0,49.281257274472445,-123.09668362736078,Strathcona
Other Theft,2012,6,26,21.0,51.0,49.281257274472445,-123.09668362736078,Strathcona
Theft of Vehicle,2012,9,16,21.0,0.0,49.26655358742108,-123.16547997311181,Kitsilano
Theft of Vehicle,2012,9,29,22.0,30.0,49.26654894062379,-123.16514415637536,Kitsilano
